11.20945,9.491369
10.609571,8.817356
10.371652,8.653102
9.625593,7.780922
11.032751,7.2168384
10.776059,6.211623
11.689877,5.934968
12.335395,6.3494234
12.420677,5.817254
12.421955,5.565694
12.680202,5.428154
12.96618,5.123143
13.059499,4.764185
12.93794,3.6209707
12.839942,2.828304
12.600853,2.4896898
12.271664,2.2055714
12.2646,1.891707
11.9210005,1.0695934
11.554785,1.8570652
11.668605,1.9746954
11.663239,1.9509966
11.564899,3.2925024
11.539162,4.723786
11.447754,7.1588063
11.500124,9.154502
11.543724,10.609264
11.312297,10.783757
11.282344,11.566754
10.83005,11.079143
11.493678,10.981054
11.517992,11.060263
11.341276,9.6726465
11.496234,9.411939
11.274109,6.9948225
11.790859,6.898047
11.958751,5.5561724
11.9841795,4.4411736
11.338087,3.7985377
11.070092,3.7235787
11.025708,3.2424707
11.322267,3.6387537
11.42111,4.4022436
11.564221,5.0705123
11.388437,5.0445943
11.310102,5.5051637
11.265389,5.928924
11.318821,6.2266088
11.381134,6.365772
11.363884,6.227294
11.245814,7.4070473
11.391739,7.8351626
11.448935,8.231038
11.663872,8.461956
11.0902605,9.555742
11.133737,10.512253
10.762638,11.285106
10.735527,9.768853
11.153924,8.988771
10.738799,8.157357
10.717926,7.414644
10.924281,7.7512817
11.318841,7.3043804
11.461957,6.4454803
11.574824,4.728033
11.18688,11.334268
11.264664,11.464498
11.372898,11.145434
11.682583,11.313842
11.659958,11.120795
11.574048,10.606918
11.634176,10.715216
11.693154,10.089749
11.740481,9.765169
11.851552,10.266535
11.835721,9.987297
11.953338,9.985943
12.009872,10.497
11.933451,10.893465
11.8952265,10.791315
12.010715,11.8247175
11.303659,10.803432
11.221696,10.7919035
11.386943,11.431496
11.326765,11.402895
11.458945,11.842277
11.474508,11.689794
11.446523,11.019747
11.407664,10.459696
11.364902,9.693569
11.418315,8.75967
11.545963,7.54792
11.568085,6.286496
11.553934,6.0696855
11.679795,5.4092975
11.902424,4.788871
11.854843,3.8784473
11.787108,3.6392803
1.4360098,0.9169741
0.85170394,0.14550884
0.82022756,-0.08820355
1.0527587,-0.36454323
0.4830646,-0.7070647
-0.94486004,-0.72919595
-2.8521001,-0.99212396
-2.0788393,-0.7327128
-2.733136,-1.0957237
-3.864736,-1.018695
11.359056,10.357687
11.389724,10.634293
11.427724,10.854377
11.361763,11.007555
11.477688,11.209984
11.526886,11.498348
11.56542,11.522455
11.792541,11.708422
11.987169,11.969028
11.846208,11.924469
12.135117,11.46098
12.282024,11.557018
12.204691,11.778798
12.119774,11.84253
12.055296,11.929339
12.082561,12.019656
12.145759,12.203698
12.027622,11.984017
11.990543,12.054285
12.090446,12.161129
12.104122,12.391211
12.09171,12.240368
12.094171,12.262007
11.970538,12.095034
11.864654,11.753335
11.8199625,11.863765
11.475642,11.2057705
11.568949,10.72933
11.240369,9.671511
11.387813,8.403786
10.889288,7.111214
11.425096,6.6183624
11.570084,5.5728655
11.762166,4.9925137
11.754642,4.6626983
11.912074,3.527119
12.023548,2.3221502
12.027847,1.2113255
11.787369,0.4456769
11.907588,0.24157146
12.082442,0.1964375
12.141217,-0.510933
12.5432825,-0.949461
12.641167,-0.7083489
12.606405,0.16307348
12.51271,0.5665071
12.567916,3.7870567
12.646742,6.907685
12.576049,9.29073
12.513565,11.0130625
12.421627,12.008075
12.263129,12.068798
12.339811,12.52574
12.605469,12.731126
12.682134,12.504138
12.719408,12.482051
12.715883,11.864486
12.733388,11.398503
11.6612625,5.8792157
11.799899,5.377993
11.788119,5.4972506
11.866511,6.009656
11.999792,6.9459724
12.00555,9.769982
12.051601,10.359294
12.437404,12.043794
12.702789,12.68555
12.748469,12.099379
12.962781,12.724495
12.98408,12.730507
12.897689,11.799064
12.977037,11.8442335
12.94016,10.696582
12.966738,10.749166
13.05487,9.645482
12.3049135,8.316032
11.9909725,8.7714615
11.850113,9.092248
11.865475,9.683954
11.922569,10.040973
11.83578,10.46194
11.835701,11.202401
11.8087635,11.20445
11.752886,11.191985
11.842598,11.268267
11.775835,10.9170065
11.553284,10.56193
11.837155,10.214981
11.884669,11.128379
11.648025,11.199374
11.47836,12.034423
11.925034,11.226639
12.120612,11.168865
11.757781,10.629712
11.978556,10.666903
11.761413,10.415393
11.64865,8.897687
11.739337,7.4280343
12.082412,6.899312
9.637125,4.3278975
6.7735257,2.441308
3.3009386,0.82009304
5.2008514,-0.084938586
5.2944508,-0.9166079
7.571122,-1.6433386
7.149879,-1.7651722
11.243129,10.816531
11.370573,11.346845
11.49035,11.13573
11.539515,11.145522
11.5675955,11.275955
11.519694,11.455989
11.348756,11.29183
11.44206,11.371243
11.633477,11.626171
11.492378,11.575071
11.804858,11.227682
11.899691,11.246128
11.7793,11.403398
11.737778,11.488996
11.656235,11.450115
11.751015,11.529993
11.837417,11.480725
11.901075,11.743223
11.771958,11.639424
11.785905,11.652753
11.77732,11.740494
11.809715,11.722776
11.851805,11.800651
11.880203,11.769079
11.931625,11.985447
11.806273,11.900648
11.841783,11.898232
11.843833,12.051182
11.8356695,11.882359
11.642724,11.692803
11.770809,11.820765
11.562972,11.490116
11.558081,11.396184
11.608521,11.123316
11.489688,10.574599
11.607194,10.389172
11.516283,9.409658
11.218032,8.198055
11.188094,7.545402
11.287411,7.0064135
11.329898,6.665338
11.219564,6.270462
11.2747,6.0753107
11.527057,11.094123
11.55007,10.944527
11.693933,11.303187
11.753238,11.42207
11.777178,11.629623
11.744047,11.603574
11.85491,11.7239
12.126628,12.065875
12.078837,12.063855
11.453321,11.872259
12.201193,11.537894
12.235117,11.486571
12.329198,11.63501
12.387638,11.76947
12.194274,11.82355
12.071947,11.538585
12.005583,11.681244
12.015359,11.909241
12.042489,11.955634
12.0982,11.9820175
12.11077,12.099205
12.154927,12.19766
12.028348,11.890551
11.936727,11.698421
11.836522,11.700232
11.896361,11.921705
11.848976,12.065521
11.834773,11.688565
11.758231,11.626586
11.840126,11.546896
11.898651,11.449691
11.964185,11.192546
11.479603,10.539534
11.389812,10.24221
11.32049,9.749514
11.206929,8.1291485
11.383407,6.4027824
11.380127,5.0547147
11.735853,4.1003523
11.779527,2.82276
11.518622,1.4545183
11.766738,0.8544537
11.7878065,0.11849889
11.836157,-0.17159663
11.789522,-0.007916497
12.000178,1.0069433
12.05249,1.4114352
12.012013,2.5571682
3.8987744,0.83780223
1.8746526,0.3505502
2.4047542,-0.03360197
0.5644827,-0.9362721
-0.010414128,-1.6689143
0.8608287,-1.9307495
11.172341,10.033181
11.19033,10.647153
11.268272,10.7793455
11.363077,11.048455
11.411378,11.152231
11.4727955,11.440803
11.511565,11.394119
11.688735,11.523697
11.919162,11.7675495
11.768721,11.698788
11.13903,11.458182
11.945525,11.109551
12.006712,11.103787
12.096515,11.166076
12.20276,11.399049
12.015329,11.532778
11.902042,11.328499
11.742549,11.4136305
11.826793,11.737581
11.855823,11.738653
11.877054,11.846983
11.9062805,11.9552555
11.706607,11.687232
11.569313,11.420924
11.506609,11.36869
11.440247,11.42101
11.464831,11.2892475
11.473064,11.215825
11.469256,11.135855
11.359898,10.798764
11.477904,10.589764
11.430891,10.29939
11.486488,10.13444
11.614343,10.037372
11.624693,9.792207
11.693661,9.814749
11.725215,10.179744
11.6224375,10.358457
11.364636,10.4593525
11.4746685,11.108782
10.996232,11.606643
11.745384,10.907762
11.879407,10.9235
11.899488,10.888655
11.913994,10.694129
12.033199,10.339537
12.568459,-2.38387
12.681157,-2.3820734
12.853572,-2.065573
12.681803,-1.2370483
12.628129,-0.20500132
12.503029,0.47290477
12.355993,1.9399276
12.379709,4.6537347
12.302073,7.6485925
12.307541,10.165655
12.2918825,11.397282
11.766746,12.107221
12.465614,10.568729
12.406356,9.04365
12.234197,8.222645
12.1035385,7.810604
12.225372,7.0703177
12.118545,6.6224017
11.584962,6.5063233
11.778808,5.237862
12.105808,7.6526146
11.979645,8.228215
11.907488,9.628406
11.899642,10.913125
12.029033,11.31147
12.087801,11.533747
12.241536,11.925165
12.312009,11.919018
12.422729,12.265469
11.879041,11.679937
11.801499,11.3620825
11.772932,11.034678
11.74621,10.654744
11.757089,9.8343725
12.155253,9.260375
12.116639,8.406841
12.37026,7.8955035
12.519802,7.3176837
12.596338,6.506293
12.561196,5.5049486
12.609845,6.636903
12.626905,7.6071367
12.526821,7.6999054
12.587101,9.347716
12.484854,10.718096
12.368724,11.453293
12.351527,11.98166
12.182431,12.449323
11.877969,12.933078
12.203707,11.312447
12.055068,10.64648
11.980222,9.087447
12.271791,7.90172
12.112312,6.9310403
12.195731,5.875121
11.770284,5.707982
11.699458,5.27224
7.242374,3.3319504
4.4813457,2.1167107
4.1399474,2.5227218
5.272705,2.4404209
11.478348,11.2620125
11.374625,11.0455475
11.733983,11.484734
11.574987,11.362718
11.666111,11.522533
11.693238,11.766969
11.67478,11.708976
11.737357,11.574937
11.66386,11.740503
11.67361,11.928452
11.63684,11.812228
11.674392,11.823354
11.773548,11.903175
11.672114,11.733137
11.647701,11.766038
11.595302,11.672679
11.53514,11.606761
11.584455,11.726405
11.545842,11.244787
11.539929,10.778406
11.587522,10.544831
11.740955,10.340306
11.817389,10.281542
11.771518,10.03948
11.998114,10.010185
11.660137,8.594507
10.420504,7.2621427
10.540433,7.3655634
10.034616,6.6406217
11.631522,6.986844
11.144097,5.9197903
10.437436,5.592046
10.968239,4.8297157
10.406663,4.604473
10.457463,4.3414016
3.9543178,2.9080312
2.76928,2.099561
2.3785315,1.5704094
1.2701919,0.91882545
0.8634749,0.6260193
11.691196,7.302199
11.980421,6.500091
12.156913,5.0820255
12.20247,3.6155446
12.147854,2.554097
1.5627911,0.68799394
0.4374303,0.14387165
0.031953987,-0.26707798
0.4156424,-0.7896677
0.6942978,-1.450693
-1.4914824,-1.690426
-1.4912452,-1.8729595
-1.8047868,-1.8238392
-4.3358846,-1.8807648
-10.535724,-1.5318421
-11.383937,-1.4186066
-11.093429,-1.6864423
11.484385,10.548859
11.6809225,10.976828
11.939439,11.548744
12.02202,11.658648
12.038556,11.784867
12.069518,11.99913
12.023292,11.956646
12.205108,12.191608
12.405649,12.446191
12.037857,11.770269
11.988214,11.911263
11.968603,12.05644
11.749769,11.785755
11.702283,11.706962
11.72373,11.762629
11.7232275,11.8228855
11.81349,11.896643
11.8662815,11.791712
11.80721,11.793202
11.762445,11.724826
11.700294,11.832414
11.617371,11.748639
11.692539,11.751824
11.669129,11.771819
11.703519,11.629778
11.690929,11.235918
11.627228,10.577344
11.200227,10.112481
11.169481,9.420748
11.796566,8.9022
11.999398,8.215362
12.347969,7.516033
12.585415,6.8396792
12.799059,6.3535204
13.010565,5.8846135
12.9817095,5.283591
12.773109,3.9835625
12.842796,3.117595
12.661903,2.763599
12.783218,2.298193
12.975373,1.7209551
12.592565,0.597306
12.516916,0.42173922
12.337863,0.54993004
12.307725,0.38241878
12.36198,0.33402446
12.281833,1.5410388
12.311555,2.8221524
12.178348,5.5198016
12.125581,9.315297
12.077924,10.793961
11.9067745,11.015257
11.897637,11.9988165
11.706317,12.450322
12.322154,11.763638
12.341479,11.142295
12.378282,10.900326
12.278719,9.908054
12.468253,9.179838
12.437613,8.560626
12.389257,7.567807
11.740787,6.645195
7.503866,3.6654997
6.861021,2.297973
4.9194345,2.2010522
4.8060684,1.880611
6.098784,2.034068
11.938421,11.407271
11.8226595,11.2861805
12.122948,11.800507
11.894248,11.481268
11.972519,11.663219
12.043542,11.948141
12.111492,11.908507
12.302919,12.095385
12.469549,12.309997
12.209192,12.233791
12.216292,11.67295
12.206963,11.71382
12.112227,11.845532
11.958351,11.756802
11.894932,11.765949
11.963828,11.93186
12.000917,11.713882
11.554369,11.699157
11.242468,10.944606
11.150928,11.103744
11.254747,11.24561
11.358194,11.058967
11.485661,11.286399
11.478675,11.312831
11.398152,11.117261
11.362976,11.122351
11.369573,11.070864
11.391495,11.069743
11.456776,11.028535
11.611875,11.081509
11.665424,11.043849
11.774961,11.050123
11.776287,11.004352
11.865264,10.956765
11.847812,10.915832
11.956048,11.271871
11.906325,11.331552
11.780542,11.42752
11.590933,11.653356
11.801516,11.478829
11.814749,11.479726
11.766662,11.558966
11.826519,11.76794
11.8000555,11.773094
11.715562,11.5679655
11.863203,11.422547
11.850983,11.133975
11.886583,10.924464
11.958357,10.701382
11.972775,10.538761
11.974172,10.287606
11.791606,10.220378
11.759849,10.133575
11.55733,10.418889
11.497096,10.611576
11.613998,10.993914
11.592324,11.318238
11.202301,12.096837
11.896017,11.114322
12.05372,11.091295
11.7459345,10.819019
11.860537,10.843745
11.861993,10.450072
11.225967,9.504113
7.383485,6.4843354
10.051901,4.6308417
8.16608,2.7289705
9.765881,2.5681462
12.253636,1.6859161
12.75315,1.0147601
12.917297,1.1318449
13.075205,1.0120044
13.277241,0.7308359
13.196118,0.24836496
13.159596,0.97732764
13.173015,2.2505448
12.467322,4.0278645
12.448296,6.3522735
12.323275,8.231283
12.42521,10.065097
12.284364,10.940685
12.201291,11.10887
12.112496,11.837527
12.193005,12.164542
11.918059,12.407925
12.038125,11.816201
11.990383,11.295648
11.790419,11.351068
11.511654,10.720694
11.322144,10.318895
11.371378,9.83412
9.861335,8.4317045
9.047564,6.1956124
8.17079,4.892829
6.983636,3.669845
8.032979,2.4666147
4.022055,1.0809624
7.876018,0.31357363
8.502872,-0.791356
8.220339,-1.4796109
8.840539,-1.8777933
8.157164,-2.5715654
6.430231,-3.1536176
10.140902,-3.2988913
12.414612,-2.6722236
12.769544,-2.5337167
12.989915,0.07473779
12.891674,1.0868459
12.729217,2.513397
12.649282,4.494575
12.623758,7.4965115
12.633033,10.225852
11.922079,10.34709
12.012789,11.335829
11.937601,11.959452
11.703527,11.18268
11.673774,11.093271
11.529448,11.124706
11.433552,8.714783
11.488733,8.407218
11.443894,9.069393
11.675586,9.5822315
11.930008,10.149825
11.935684,10.32603
12.245499,10.844316
12.041426,11.04811
12.258748,11.861551
12.266306,12.194734
11.732584,12.783962
12.733879,12.367848
12.650277,12.508713
12.700971,12.591768
12.621585,12.439562
12.695442,12.642712
12.810557,12.253686
13.026951,12.539594
12.793921,11.982919
12.597895,12.058592
12.511373,11.393005
12.229214,10.882183
12.352259,11.488057
12.4392,11.411066
12.486277,11.147611
12.612831,11.573407
12.703389,12.414718
12.481967,11.838826
12.3960495,12.115668
11.761483,10.631408
11.709422,10.367773
11.434585,9.640222
11.200004,6.955393
11.538025,7.2426896
11.618125,6.9942384
11.644782,6.4594088
11.824081,6.5941796
11.7934675,6.3847265
11.77704,5.4982796
3.8890076,2.34538
5.0968757,2.1372635
3.0045896,1.3205894
3.8943915,0.49227002
2.868294,0.271981
3.5951443,0.3430605
5.9134355,0.1957001
4.9339213,-0.28218833
3.685063,-0.33386382
4.123554,-0.06851345
4.9164243,-0.1824002
5.2004085,-0.32720298
3.9511197,-0.56600195
2.9131055,-0.9270913
11.545779,10.871514
11.55923,11.234342
11.600703,11.462449
11.649218,11.361489
11.738159,11.512028
11.768612,11.71603
11.7989645,11.645948
11.937621,11.757275
12.029504,11.931472
11.735285,11.883515
11.914291,11.482785
11.909702,11.497566
11.855673,11.720499
11.775117,11.697605
11.816018,11.79342
11.910284,11.896631
11.988308,11.687816
12.023603,11.850887
12.145278,12.060729
12.038256,11.907105
12.09333,12.03547
12.148789,12.043152
12.232774,12.0108
12.225232,11.65082
12.282397,11.818921
12.204384,12.063227
12.188971,12.01153
12.186303,12.073149
12.123691,11.8390665
12.081288,11.817536
12.118833,11.8868065
12.015552,11.568582
11.970978,11.16298
11.987405,10.918102
11.832736,10.58916
11.836529,11.045731
11.687818,11.452713
11.816916,11.768604
12.020706,11.982361
12.298588,12.000114
12.298805,11.842266
12.332177,11.619362
12.2852955,10.974603
12.326788,11.006705
12.246051,10.937255
12.488847,11.004625
12.734184,11.287953
12.756574,11.138017
12.656683,4.7891207
12.625847,5.1603737
11.985045,5.429443
11.984047,5.257812
11.899767,6.750039
12.001523,8.568652
12.072825,11.074037
12.321568,12.018149
12.352552,12.292687
12.469804,11.825492
12.525604,11.957832
12.561034,11.625041
12.588981,11.817239
12.7547035,12.218961
12.616543,12.411437
12.420641,12.718635
12.7503395,12.032802
12.680973,12.07203
12.643375,12.40229
12.553506,12.489768
12.362851,12.460704
12.100012,12.282749
12.161672,11.800102
12.123657,11.631719
12.034192,11.434629
12.045656,11.4137535
12.237367,11.542879
12.153007,10.575951
11.915419,10.016314
11.875997,9.500954
11.819189,8.956567
11.980391,9.8915205
10.739308,5.940783
9.756311,4.4055176
10.419044,3.3298316
8.048168,1.3806129
9.129721,1.1720169
11.965481,0.7959512
10.713414,-0.18503614
11.045092,0.20468035
11.092513,1.2011049
11.365082,1.9684466
11.589638,4.456069
11.605437,5.357341
11.639405,6.7892933
11.584754,7.785812
11.6427555,8.433979
11.721035,8.699284
11.769998,8.57214
11.908453,9.15211
12.040699,9.978949
12.157842,10.764012
12.309283,11.078328
12.332929,11.508316
12.302751,11.562629
11.98503,11.226448
11.959491,11.741368
11.80931,12.021217
11.683342,11.789969
11.686477,11.81716
11.643998,11.438618
11.953231,11.572678
12.219539,12.17165
12.092805,12.186486
12.059403,11.902318
12.12137,11.11507
12.065652,10.170402
12.170869,9.552189
12.041494,8.540588
12.177969,7.7626405
12.28422,7.3689356
12.285734,6.270579
12.352443,5.4588394
12.369265,5.391956
12.2083845,5.8971343
12.212654,6.9019537
11.588455,7.191491
11.50347,8.986977
11.444987,10.059329
11.692348,11.138659
11.832504,11.541893
11.818819,11.658439
12.132646,12.293012
11.968051,11.290465
11.950681,11.086365
12.018558,10.864761
12.099801,10.579601
12.000119,10.529821
11.980658,10.0502825
12.118499,10.136704
12.020761,9.060939
11.879316,8.2889595
11.96838,7.9628563
11.903565,7.4231462
11.901624,7.213824
11.670534,6.8690453
11.673527,7.6737394
11.606298,8.173091
11.700203,8.978786
11.621573,10.075076
11.764637,11.160886
12.112272,10.489479
12.06981,9.943488
12.301881,9.743206
12.416126,9.1982
12.644562,8.781851
12.738347,8.190792
12.9702215,7.866565
13.0702095,7.688032
13.002685,7.327562
12.858985,6.861396
12.676176,6.2380843
12.446204,5.1425433
12.088712,4.7000723
11.885419,4.6423235
12.035552,4.2285943
12.075633,4.114646
12.028728,4.8477902
12.124967,5.231091
12.115201,7.413973
12.123146,9.550849
12.455105,11.14042
12.315092,11.260787
12.228614,11.637619
12.022685,12.073366
11.990582,12.1595955
11.6855345,11.64179
11.897603,11.567635
12.002305,10.9704275
11.888383,10.167998
11.778178,10.039442
11.9320965,8.795225
11.946581,8.492377
11.866808,7.24317
11.846253,7.385593
11.735152,7.8286886
11.747955,7.0898266
11.166876,7.052924
11.024718,7.949638
11.2249,8.872663
11.5608425,10.098951
11.569981,10.184948
11.583205,10.8520975
11.307122,10.716946
11.3346815,10.720241
11.197664,10.41667
11.281317,10.133628
11.13521,9.956401
10.68231,10.177352
10.281424,9.753455
7.580838,8.683597
9.585963,5.900751
10.739495,6.975228
11.993274,8.541046
12.099387,9.411201
12.232424,10.253864
12.289525,10.540105
12.305797,10.97689
12.47188,10.954525
12.49017,10.67553
12.608531,10.973561
12.709619,11.044356
12.832496,11.305994
12.925341,11.252726
13.042249,12.4382715
12.80945,12.78416
12.742826,12.221514
9.886349,10.755849
6.175432,7.979663
11.110653,4.440186
13.001442,6.0550537
13.485105,8.56808
13.627251,9.334004
12.865818,11.08507
12.484414,11.699802
12.39968,11.823897
12.329645,11.961757
12.307102,11.961948
12.28894,12.329595
12.089224,12.1187725
12.155182,12.261042
12.100507,11.817988
12.159881,12.210663
12.071654,11.268245
11.940923,11.030706
11.972247,11.024178
11.691888,10.414637
11.643356,10.046687
11.384176,8.894899
11.344369,8.298186
11.524937,7.6838145
11.761821,7.5541887
11.8892355,7.5347404
11.861488,7.0165453
8.115459,3.1906111
7.249907,2.1467052
3.481708,0.8380203
4.558284,0.13000292
1.656946,-0.87827694
2.2798865,-1.2425969
1.9828122,-1.9575553
11.486991,10.873304
12.495111,12.504943
12.500514,12.732756
12.518285,12.385016
12.483736,12.259044
12.500101,12.155173
12.444544,11.84063
12.550243,11.562343
11.398213,10.586557
10.961934,9.908035
11.371665,8.523944
11.607862,6.765754
11.908805,4.685379
11.522975,3.060676
12.074449,1.9394103
12.119857,0.867424
11.490342,0.032036208
12.169123,-0.46869648
12.315864,-1.0843146
12.330411,-1.5244609
12.337957,-1.5559199
12.448638,-1.3307117
12.44627,-1.1116927
12.470949,-0.85057664
12.433661,-0.21821551
12.389778,2.2189124
12.256651,3.825709
12.386561,7.70916
12.37452,10.253139
12.368568,11.764924
12.030126,11.765346
11.849467,11.778598
11.476698,12.301997
12.230856,12.078621
12.500719,11.911347
12.610866,12.277889
11.930374,11.633745
11.932932,11.502372
12.04962,11.657564
12.239307,12.115959
12.21327,11.8637495
12.253575,11.983788
12.184599,11.883873
12.118171,11.622785
12.235009,11.505123
12.223505,11.293133
12.377855,10.951266
12.386268,10.80037
12.39516,10.523422
12.620769,11.378318
12.805034,11.606518
13.081855,11.967879
12.912934,12.556503
12.052455,12.992822
12.738753,11.769026
12.898931,11.828625
12.922513,11.996832
12.999675,12.393833
12.773386,11.311178
12.9874115,11.787829
13.038879,11.300406
13.110088,11.747421
13.49325,11.991106
13.547572,12.373076
13.551301,12.43167
13.545824,12.66219
13.611804,13.408434
13.639344,13.006568
13.756715,12.979824
13.39352,12.034356
13.283977,11.332128
13.153559,8.908267
12.814973,8.488679
12.419521,7.880719
12.236464,7.9230804
12.302158,8.671515
12.113633,8.263292
12.165372,10.254211
12.1811075,10.879038
12.124434,11.345561
12.286869,11.91041
12.215378,12.031898
12.245486,11.774136
12.168704,11.641482
12.19686,11.548547
12.194776,11.768967
12.187401,11.995422
12.210194,12.336802
12.024557,11.9469185
12.185209,12.110322
12.376064,11.79646
12.583264,12.215047
12.528556,12.286158
12.585788,12.629606
12.392791,11.95093
12.352661,10.893486
12.315999,10.192302
12.519745,9.474406
12.590708,8.642783
12.66754,6.7409062
12.752777,6.948401
12.840319,5.713895
11.993666,3.0440676
12.116463,1.942674
12.032502,0.36138856
12.009388,-0.14992379
12.242387,-0.89353347
12.499988,-1.4312208
12.513029,-1.8732396
12.626159,-2.2610552
12.556462,-2.3961682
12.517757,-2.6860096
12.5722,-2.0238206
-1.4020633,-1.1947196
-4.243319,-1.1388191
-7.937919,-0.9924967
-10.193972,-1.2022737
-12.667991,-1.2129842
12.061331,11.167304
12.001659,11.400676
12.044268,11.847925
12.219658,11.785285
12.291269,11.90167
12.341129,12.099618
12.350185,12.126928
12.346662,12.150207
12.410117,12.36854
12.221742,12.412149
12.385564,12.024977
12.385266,12.029925
12.405004,12.311024
12.375973,12.406451
12.359538,12.472543
12.400602,12.504334
12.367626,12.285934
12.309036,12.185661
12.267295,12.147571
12.276742,11.857117
12.405178,12.069537
12.390035,12.055761
12.426577,12.036681
12.388446,12.080384
12.365025,11.992705
12.340612,12.07096
12.501637,12.254491
12.572282,12.46218
12.518287,12.394479
12.559334,12.390665
12.440761,11.9110775
12.360249,11.915969
12.33889,12.061506
12.272509,11.923381
12.293131,12.158232
11.299114,12.345906
12.3871975,12.265179
12.458281,12.307055
12.542283,12.401077
12.683789,12.283029
12.710831,12.275236
12.807953,12.157088
12.864205,12.276234
12.865491,12.4861555
12.889558,12.710233
13.101587,13.190243
12.805807,11.995317
12.540046,11.284514
12.485604,9.580877
12.578475,9.225921
12.519394,8.642615
12.434998,7.436181
12.3724,6.3464637
12.53871,4.9644823
12.781521,5.3830104
12.733431,5.3679433
12.782986,5.543753
12.761185,6.4576755
12.700589,7.042761
12.764093,7.9064183
12.750437,9.956232
12.022355,9.681167
11.930656,10.736684
12.132973,12.011593
12.289273,12.468603
12.166733,11.8436575
12.098764,12.119692
11.986954,11.74082
11.749028,11.090943
11.75016,10.949994
11.654655,10.056941
11.639191,8.71553
11.927299,8.073713
12.004263,7.508637
12.2371645,6.9939475
12.27526,6.005283
12.478384,5.1413074
12.389891,4.3650327
12.5282,4.8543143
12.53421,4.4337754
12.552665,5.4780297
12.441156,5.698043
12.487612,6.801049
12.638479,8.270922
12.659864,10.595486
11.998035,2.564234
11.749444,1.0097548
12.109581,0.8455142
12.688309,0.96161634
12.804233,2.604107
12.82274,3.9526653
12.873866,5.767851
12.971316,6.6347704
13.010138,7.8048363
13.015493,8.079395
12.896866,8.189244
12.80166,7.170897
12.593661,7.048487
12.452349,7.682311
12.300598,8.4768715
12.276382,9.087736
12.423864,9.7202425
12.488007,11.191643
12.54247,12.0055685
12.531568,12.663903
12.421751,12.348357
12.378316,11.775177
12.345195,11.513687
12.315189,11.159261
12.550676,10.991418
12.731724,10.456925
12.664204,9.087792
12.923877,8.669256
12.860909,8.895093
12.661888,9.384423
12.781999,9.656791
12.836992,10.13457
13.075382,10.24343
13.057241,10.724548
13.189752,11.7433815
